X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,target
0.08425368760437009,0.4693093799280994,0.21093087578022152,1.6504091808742656,0.18238309904421296,-0.030143495540646742,0.10290177991086344,1.0669666648645633,,0.619086455086738,0.3243664669885754,-0.26801519249731015,1.9576119065599902,0.1944240097020653,0.5905798543374217,1.006177500594004,0.6508741985657214,0.047703868678323214,-0.568124643809883,-0.5658562789410013,0.8104267419850184,0.36357977825531884,,-0.7160073425136136,0.3909507540326808,-1.5473455648933334,-0.6591457784423351,0.5214923959459571,0.8871599541279234,0.19685890610665951,0.7701504733162996,0.4579198739384164,-0.6589372079784399,-0.17890737788609729,0.7445680895274924,0.5303128341840416,0.012378838358707567,-0.217396872885688,0.22544416038267961,1.218993881190189,-0.6502443141566507,-0.7718803583958902,0.7567332725543104,0.605944091640084,-1.2156750537309673,-0.05190211412432144,0.3367761475950153,-0.6408626624582341,0.994610587912172,0.3443871450073872,-0.04021845024009746,-0.3416216586263479,0.14616708146194973,0.6734618536853136,0.2553070187606652,0.08217068041957162,-0.23087977578743718,0.22441053562106117,0.14330640599724243,,-0.43665356973550434,0.42401530539967147,1.0084207792809161,0.77580525679308,0
-0.12090244199890444,0.2862549013916834,0.22551403038200285,2.2705192017214566,0.1103609521209718,0.3830334413940284,0.059350267632366754,1.006797751064585,0.7463093696290786,0.5791769106316093,0.428880854818138,-0.3780166322795688,-1.4613761897676958,0.0474427164869336,0.05854940271914716,0.13444686738526074,0.0500601915274263,0.0966323286631473,0.04553477491205904,,-0.18281952106400134,0.7048544943239763,0.9449454406070517,1.2371478777551463,0.9525736541904706,-0.33722548441906014,0.09000635862946821,0.13225919977307146,0.06046030488102494,,1.17101018220656,-0.37129211046421023,-0.5383468337069208,0.4091275135079244,0.3070527894676376,0.6500878154629863,0.22208939386206855,-1.1767943040619446,-0.5726775336200443,-0.03632712423229473,0.42074622194694233,0.5077184376031779,-0.7382848974089402,0.5637283114619278,0.08658086976156854,-0.027582699443190528,0.7367629219193537,0.9643228866913688,,0.5586398176158668,0.48844740794409264,-0.3073392300569779,0.4599989205577434,-0.4269587570997931,0.9132898878046007,,,0.014681567096642756,0.39319587289078994,-0.24861566834488036,2.555942663520581,0.32597310140657965,0.7383837880635662,-0.5736093425955862,0
0.27684345106048835,,0.15533967453491185,1.6396007710438025,,0.039802506908375265,0.08162355869550883,1.9595282167887857,0.6944573307641806,0.6023177604747664,-0.018474340231259045,1.0328023183612092,-0.02894788068578813,0.020302780689789496,0.36735318443738624,0.40737617218829336,,0.004098975099580293,-1.8831402541503572,0.5991429043532583,0.48239803794710984,-0.45567435046884375,-0.3325551560723843,0.31832337864982213,1.0155877642211708,0.26719721613841274,0.253288292573314,,0.3805696818484893,0.5326110156360343,0.4156165848667599,0.019025497610919928,0.19126402784764768,0.3761739427304265,0.21756728203711795,0.8214600583327849,1.0668495342758408,-0.4345363813048341,0.8191058584934809,0.6919825367779383,0.8441641650911451,0.27177390887367947,0.9307981623918886,0.521487580450203,0.22351528983141952,-0.04940380288045498,0.6506486106933804,1.0163768332137704,1.403194049412733,1.0950997398672409,0.3386947932268083,0.5203475432663632,0.1692861826250284,0.29441000417136665,0.14130367817271136,,0.017059679011248996,0.20646131954655428,0.08388080519945376,-0.06487355718441135,1.083498141899589,-0.13255675878600087,,-2.1116820383011476,0
0.06776124660427005,0.4885231780245275,-0.07317038217172797,1.4934974855675072,0.06350561835824457,0.278800295492376,-0.04872260471799213,1.6927632921880358,1.359453760122313,0.7420094484507822,0.9600395365557973,0.30186738944575164,-0.3166493479366344,0.006743041365848135,2.0761558216767666,-0.4630549493001991,0.9722068846075518,0.29926242080579274,0.5006189700105325,-0.043864436016155584,0.29177434102040656,0.24583643855717158,0.17080854115254193,0.8155166328807381,0.018217685704796593,0.6395160758861794,,0.5663185248460576,0.014366343492786648,0.8287301589633775,-0.08186484484736961,0.830523260777011,0.19806428322010722,0.7813435740222168,0.3074168086404908,-0.13237669304502792,0.4142584849251719,0.9459515779363183,0.5449580664370723,0.10934301664560278,-0.4431997309719275,0.10250981648748081,0.5073567115566596,0.1599780638641427,0.25241801273275494,,-0.708939947352788,0.7003769353163729,0.5791357213178816,0.7386562527560021,0.4388564751774037,0.36716068411882763,0.126491369473184,0.6825182053877417,-0.32665076731951737,0.3608209071676703,0.6418205534829758,0.4280321337485895,-0.361954887759849,0.3911280022160615,0.5720603377033421,,0.4538391100448516,0.3856610508065418,0
0.12584050293601737,0.645587273863455,0.17930311065278098,1.7972839870501702,0.01808196592445554,,0.06439961598158474,1.795470698715055,1.574357416917222,,0.24347514777962032,0.05229072844030644,0.8212376426076522,0.03329043329968301,0.7363151717079367,,0.8710512716538312,0.013786315464045684,0.2869194470601525,,0.6649698416767396,0.973782234468719,-0.043793199889343104,0.6715593950971825,,0.6586632260923273,1.191670889054402,-0.1286711806873248,0.043653685676093734,,-0.3135962958833531,0.5559448188322349,0.8663795777558858,-0.14545047057126975,0.6694370138307568,1.1732895004807449,0.02609132193465702,0.3293069130953611,0.1579402825427352,0.3424287882576497,0.18753909472563685,,-0.04583625854607082,0.33170701236298344,-0.649016208374627,0.545110056641428,1.4330822358606792,0.7984203619849335,0.5151889198394093,0.06582013593459154,0.8992580536095598,0.6363421459325425,0.8526540806648513,0.5509555621881372,0.10124342941813175,1.0729342354853122,,1.779209540861552,0.6470139009477316,1.3375901001481463,0.278393246510834,1.0519734206039493,0.06141964271414796,-0.15957937325633398,0
0.0019099386743412425,0.3672580588932649,0.07559578041473958,1.6144728346666115,0.10999850217335527,,-0.010989200354359685,1.3798464755218522,0.6401850700545281,0.34924054784042957,0.08886457358839978,,0.1806152430454377,0.503072212251913,0.6886299147066448,1.1288939355607746,0.40441749051094406,0.5135350798992161,,0.04506739258028669,-1.336364889445234,0.07770772756884273,0.6050931231098566,0.43699578891764274,0.3106793706221687,,-0.18614439304280234,0.7386189065144892,0.02323312586303039,-0.909120559500417,1.1987137560039904,0.8401860521150206,0.4870294674385703,0.39903517056917387,0.27463565266640666,0.20817007380296831,0.5786539362284238,,-0.2026979647969771,-0.044788849525352004,-0.5992331853047383,2.009857208578259,,0.41755290219623664,0.5252683930666825,-0.24310594464689356,0.32209299940521746,0.41698317178919125,0.933194954554291,1.6995399105455613,,,1.1194669947179556,0.47115258442002383,0.23649557854035902,0.6855664663193648,0.54757381045204,-0.02113529348906701,0.2080815627262561,-0.04960027898331337,0.20595969219216426,-0.060493134274034396,-0.07772495052468159,0.4486016896917837,0
0.07472053939319852,0.4869344000747175,-0.003851930174010476,0.7932018135398773,0.05066636629349258,0.06748650988613036,,1.2131358015365257,0.7929176791044162,0.5170788841177346,2.39223217898858,0.23791460278792292,-0.08435260487461954,-0.2131675704263764,-0.48822861703780057,-0.21773094496926743,0.1910108459684033,0.4783951562504418,0.5390438514695699,-0.44502721615616475,0.5143586531731211,0.9161927758495481,0.13786077558363258,0.5068094304079033,0.4159594846013979,-0.024322462699927716,0.9427046860198964,-0.5376792485766888,0.4349946281724703,-0.18266196206234747,0.28371266506613785,0.47916797649904375,0.22565571020804975,1.1286547167977865,0.35722625449052997,-0.7617980317628269,0.18196190839874937,-0.01759341617328669,0.8374475085488893,0.3242161560961664,0.4354515037498844,-0.15482735038156237,0.21371326322807727,-0.3510687983655559,,0.5452538601485007,0.7746464398291906,-0.1517528746803667,,0.03361070450014103,-0.06791488809531804,1.0086091283229508,0.2990808019486529,-0.0863217894846327,0.687265782460623,0.0935172747818035,,0.3730837254105378,,0.8549653125837109,0.7560893263552719,0.703218538109418,0.6212231112167399,-0.4851127230567594,0
0.11059423855477674,0.3586873278926772,0.08879512262741589,2.708472515053249,0.015826950422844696,0.18817424010450576,0.035554081682635366,2.0776893463006436,1.2881644127477774,0.5153356154070842,,0.013823186998736817,0.6259788208381789,0.15142492051134965,0.3062554723754562,0.2944324991945794,1.1955186313335777,-0.06602085623365317,-0.16162689532301938,-0.05057036684286348,0.3535717711374302,0.6801649506540027,1.5094705235050518,0.13385724331520443,,0.43518935856173147,0.086979750208097,,0.908072488476741,0.6372248344370459,0.40697097440493385,0.47077954995812815,1.0317176301885733,0.39037765540988983,0.6559468690135505,0.010463872150084597,0.2891900705567638,0.6605095533107799,1.3677063186721303,0.10739803595222475,0.1551026392998432,,0.40366277627171165,0.6687718688153192,-0.5112209375785535,,0.17807845370446976,-0.3038881764581672,0.7626375675123149,,0.09806697032171213,0.8222897163916358,0.5685964110599835,0.41695141073407493,0.41565875491134163,0.14536962084312202,0.08292708307612628,,0.23335466507129063,-0.9741260669449971,,-0.3692700083130253,0.028449271163502488,0.3997232930743907,0
-0.022133070650618453,0.25217295101411485,0.06288069001349769,1.7683979388759077,,0.14157989718742253,0.1096716487125099,2.741330576266936,0.5951868347867,0.6333367818371081,-0.5583654547214765,,0.3684667353961625,-0.027174803213652676,-0.01397964170551741,-0.3002905363961619,,0.7489867318505918,0.8211470254620119,0.5831129223423117,0.24086840320280228,-0.4709106929292159,0.09377328876204968,2.203448519475757,,0.1346786438522845,0.48042627283593087,0.45600926581306755,0.9101155517605428,-0.0755210533951855,1.140681117673496,-0.07914414986276491,-0.06026934766878789,0.5699089769871134,1.3237528719335985,0.5155327085815331,0.3136602035473631,0.10630464149811797,0.38324011966163307,0.000504935712576482,1.0273115354558282,2.29183336749886,0.1723641365324673,1.0460197814633456,0.4607132292840217,1.1227725388299252,,0.5829237730809633,,0.6665136279053012,-0.007100281418627119,-0.24257400175344015,-0.2242283349207797,-0.1616409820953335,0.6112324191343483,0.34076272507613126,-0.03779359859875081,0.28834675055463527,0.16457582113939898,1.4788361638277596,-0.19592611311353536,0.7220647988238941,0.47654275292132686,0.6373702997662318,0
0.11468219522311775,0.6917943185047288,0.028851996281203107,,0.04735419614055443,0.17458681099687162,,1.5123097576088704,1.040869928885007,0.5517228851950646,1.0278578518637727,0.31071517880825283,-1.2725377265980296,0.2353181049162787,-2.5679154614813644,-0.030681845476159708,0.5636418949585497,0.41753118405734885,0.250410412124324,0.24870403846378855,1.0846337340819943,0.8007546914659347,0.18792429919250875,0.11541536255993964,0.11977324234848102,-0.31241981647792866,0.35234983886533644,0.6861472899030119,0.15492886264256522,0.27824408529458383,0.1132301258908601,0.13515330500517814,0.4153814168318507,0.17588263449634228,0.25976036479234604,0.8927983453840389,-0.26242626354670723,0.08227305086251041,1.0211780281719447,0.5334699108777323,,0.0631804028807817,0.5617849754674078,-0.21581482035299543,0.1366791523886864,0.7214014372594759,0.6360630000621241,0.38474318393523566,0.6090017077100031,0.0940450294041954,0.5289219425399863,1.0052344023097892,-0.12652634096463022,0.4968272296387555,0.31869157935741466,0.39771619723612933,-0.39399259169114714,0.4031958202148458,-0.1206224132380882,0.32126307149686706,0.09481778650779316,0.6633486820910692,0.341270592632834,-0.29289729189508246,0
-0.038559689605706465,0.6755937447247777,0.37452204801260086,,0.1098113213946509,0.0860059845955583,0.09885790126005242,1.7242343483684888,1.2374518017939502,0.5230698853657673,0.4336250352196702,,0.9358002473839016,0.9316697735643935,0.9444536995936017,,0.03072710089114994,1.0324908464955467,0.13488131595128655,0.6990083225150885,0.7462273165498654,,-0.343318523047957,0.4741427492099657,1.3191553810549284,0.6997045582267449,0.1209616807449096,0.4984310263192849,1.1370923685765315,0.9538569294504269,0.14847283753104312,0.27144538199317414,,1.12275807692256,0.01715397886994574,0.3211612257395521,0.3702925050538264,0.6094134031519545,0.35568064550230793,0.5802438863102781,,,0.7787014404253929,,0.11401000196867025,0.2534663483046741,0.13098011870893028,-0.023300975288323533,1.827555479483076,1.4269948771500314,0.6902810643632689,1.1431063133646457,0.5245120320761724,-0.197678029662462,-0.3652789578422319,-0.04829609614375904,0.10757346383739746,-0.559104966506424,0.7645433976824934,0.7360330700568729,-0.6567866723703777,-0.08668990741888444,0.11844082902866251,1.9088171505338054,0
-0.03276436109172992,,0.008132015582072369,1.9232033043422538,0.07365038530824473,0.1316469723231743,0.03244670211518674,1.4727788207702064,1.001760955678132,0.659706400579001,-0.3246728763568216,0.30863878920611554,0.3978895902546596,-0.048607734294376176,0.7970621323875302,0.33967445572926336,,0.6632369121305546,0.8541722533865874,-0.3032827895158263,,-0.29433535889444956,1.0079376643182798,0.16399443696671395,-0.8500748326081711,0.5012823606474377,0.7933474499464979,0.4250277758761282,1.0254272931096728,0.9096368345093062,0.443255300304477,0.20236065682747678,0.07858105256719815,-0.20041308107967787,0.3698040315248483,0.8558687956792124,2.1603525167323783,0.6827129834714971,0.26079799699312545,-0.8444272175389989,-0.03751413328411268,0.7914856097561407,,1.07275453724463,0.3104141670787701,0.16653705951589437,-0.3041448246028327,0.6784269128049101,-0.07264546841874192,0.37835560878249497,0.5376233840262753,0.38401934782146635,0.24663175465652043,0.6034796080461383,0.3993071560495841,-0.5402696908670725,-0.004091671281326148,,,0.7087636851791,-0.09785641965205039,-1.1038270320097372,,2.008864205715771,0
-0.029561697251388852,0.6819756845462438,0.2657904971613685,1.6502590796632626,0.02446097250119808,0.19564765456794997,,1.9793487829404575,1.4508995928488986,0.577710410526166,0.26140005477175576,0.3121149934789854,0.5961480380484441,0.3292539451367127,0.5872642810870563,-0.14474504870883248,-0.1705904056675232,-1.8545804896997715,0.4297127955035204,0.11971882156219688,0.28038859852352754,-0.1383792414692251,-0.23756340994450237,-0.1361780688521071,0.5091804675968422,0.5049614136420251,0.238755000155212,0.5396328600889062,0.5207521068755716,0.3689993023796872,-0.1570841094201928,0.7094281195745243,0.4597051712275644,-0.40073468709358445,0.668622243207921,-0.06046081624376243,0.6050847341179927,0.035722754682460556,-0.4929420576450273,-0.0673690791848266,0.235447539032834,-0.06784690075061717,1.1664622825969755,0.6132884947528647,0.2629742410225298,-0.0666514376125818,0.6444965464132615,0.4941525332063751,-0.08729987679403067,0.32683183109777597,-0.5486604005486251,-0.14515771833679114,-0.20271174065999104,1.0081613138447,-0.6086913348703138,-0.09759185497308592,0.5727110668906532,-0.049411402913546565,0.7460399181705475,1.042553218840105,0.03277004423181412,-0.07504251911930082,0.4929085125974322,-0.09349505890491533,0
0.0312193707860952,0.6362226558728267,0.19344301544703868,1.5743514517537325,0.11613997177438956,,0.07329004487589998,1.7490043872227963,0.6872475642922802,0.6754422310379768,1.2495008694673966,0.5532582969009212,0.480710722614211,,0.014348270286634157,-0.02932273310657907,-0.5592266530953918,0.4181158873750709,0.4946127400884758,0.5745847175472503,0.6722231953137354,-0.051895103645268725,1.194641347583088,0.861587126122439,,0.45183256482499035,0.47701008119512783,0.18674488129740888,1.056280760242104,0.16300561799986207,-0.4017794104022478,0.16663426752514873,-0.5223817187245845,0.9386281510189017,0.851363669669678,0.22220556175463035,0.09849563647297918,0.5903526077970276,0.4247080822293507,-0.5266182246004587,0.042033181745266934,0.4105441372173541,0.548796582360741,-0.7827008281063805,-0.6764663300154088,0.4573785056525146,-0.23617429832638057,,,-0.5378548178144212,-1.3305476177119373,0.12041993451750843,,1.1801268224992347,0.1500672814782967,0.6135292928876579,0.05827385121989226,0.8194734005787958,0.0196289949826966,0.3595256128608184,-0.025957882119829023,0.8017291399514639,-0.34424660880854635,-0.055383230114474324,0
,0.1937452684799726,0.08714221128868499,1.3318997333949316,0.07355037216328676,,0.0932716394690457,1.390385212007584,0.7287247881233644,0.5072167282035921,0.24320702287789275,0.17045094866232904,0.35730272216314213,,0.41586914056870533,0.8029989623062053,0.1458045742476019,-0.15371977531916411,0.09297385635574809,0.40080258255158757,0.6112594222526122,0.40238404203509615,0.5209231748842733,1.4809511933483765,0.2953887961868954,0.43332011178354113,0.04235557161839998,0.3279699626275655,-0.3719542838800713,-0.17736283091186383,-0.39824532126306733,,0.1279982687506149,,0.7240952797959117,-0.4183621714940377,-0.03458801626491692,0.745156318236051,0.19073293255671808,0.6247510372249026,0.7928870658082188,0.3574718564961759,-0.34955277445282046,-0.32167939949025665,1.0843874665829947,-0.05451681482244736,0.8049192051826242,0.7905136441476699,-0.2925591039129422,,0.7512659336323151,1.5385242066142752,0.1029614230995124,0.30729757383401984,0.41089624566047517,-0.14038054355141738,0.6003090820610404,-0.0859377818198056,0.6910322959828412,-0.196888029721407,0.3312273206892396,0.2661442414175427,-0.8885013019545904,-0.50649287852311,0
